2026-09-17T09:57:27.137+08:00,772.775274,28.704494506,5268
2026-09-17T09:57:27.169+08:00,772.807752,28.737852355,5510
2026-09-17T09:57:27.203+08:00,772.841638,28.771210275,5533
2026-09-17T09:57:27.236+08:00,772.873953,28.804568265,5750
2026-09-17T09:57:27.271+08:00,772.908883,28.837926324,5437
2026-09-17T09:57:27.304+08:00,772.942290,28.871284452,5802
2026-09-17T09:57:27.362+08:00,773.000136,28.904642649,5646
2026-09-17T09:57:27.373+08:00,773.010921,28.938000913,5677
2026-09-17T09:57:27.403+08:00,773.041218,28.971359245,5942
2026-09-17T09:57:27.440+08:00,773.077929,29.004717643,5931
2026-09-17T09:57:27.468+08:00,773.106670,29.038076107,6053
2026-09-17T09:57:27.502+08:00,773.140345,29.071434637,6063
2026-09-17T09:57:27.536+08:00,773.173861,29.104793232,6055
2026-09-17T09:57:27.569+08:00,773.207825,29.138151891,5985
2026-09-17T09:57:27.605+08:00,773.243059,29.171510615,6006
2026-09-17T09:57:27.635+08:00,773.273823,29.204869301,6098
2026-09-17T09:57:27.673+08:00,773.310948,29.23822805,6362
2026-09-17T09:57:27.705+08:00,773.342881,29.271586863,6450
2026-09-17T09:57:27.736+08:00,773.374534,29.304945739,6259
2026-09-17T09:57:27.772+08:00,773.410455,29.338304676,6243
2026-09-17T09:57:27.804+08:00,773.442379,29.371663676,6173
2026-09-17T09:57:27.837+08:00,773.475244,29.405022738,5921
2026-09-17T09:57:27.939+08:00,773.576875,29.438381859,54258
2026-09-17T09:57:27.943+08:00,773.581423,29.471741042,3335
2026-09-17T09:57:27.948+08:00,773.586604,29.505100285,3875
2026-09-17T09:57:27.969+08:00,773.607237,29.538459586,4194
2026-09-17T09:57:28.002+08:00,773.640769,29.571818947,4332
2026-09-17T09:57:28.036+08:00,773.674204,29.605178366,4579
2026-09-17T09:57:28.068+08:00,773.706037,29.638537842,4645
2026-09-17T09:57:28.104+08:00,773.741977,29.671897377,5069
2026-09-17T09:57:28.137+08:00,773.775429,29.705256969,5167
2026-09-17T09:57:28.170+08:00,773.808546,29.738616617,5342
2026-09-17T09:57:28.204+08:00,773.842236,29.771976322,5381
2026-09-17T09:57:28.236+08:00,773.874402,29.805336082,5642
2026-09-17T09:57:28.272+08:00,773.909989,29.838695897,5587
2026-09-17T09:57:28.305+08:00,773.942866,29.872055767,5751
2026-09-17T09:57:28.338+08:00,773.976264,29.905415692,5854
2026-09-17T09:57:28.372+08:00,774.010755,29.93877567,5941
2026-09-17T09:57:28.428+08:00,774.066798,29.972135702,5742
2026-09-17T09:57:28.439+08:00,774.077493,30.005495787,6128
2026-09-17T09:57:28.473+08:00,774.111263,30.038855924,6221
2026-09-17T09:57:28.505+08:00,774.143239,30.072216114,6225
2026-09-17T09:57:28.539+08:00,774.177020,30.105576356,6010
2026-09-17T09:57:28.570+08:00,774.208836,30.138936648,6155
2026-09-17T09:57:28.606+08:00,774.244453,30.172296992,6161
2026-09-17T09:57:28.639+08:00,774.277263,30.205657387,6276
2026-09-17T09:57:28.670+08:00,774.308161,30.239016887,6142
2026-09-17T09:57:28.703+08:00,774.341073,30.272376446,6058
2026-09-17T09:57:28.737+08:00,774.375316,30.305736062,6233
2026-09-17T09:57:28.771+08:00,774.409004,30.339095733,6033
2026-09-17T09:57:28.803+08:00,774.441494,30.372455348,6243
2026-09-17T09:57:28.837+08:00,774.475037,30.40581502,6235
2026-09-17T09:57:28.937+08:00,774.575807,30.439174747,54534
2026-09-17T09:57:28.942+08:00,774.580844,30.47253453,3751
2026-09-17T09:57:28.948+08:00,774.586431,30.505894368,4130
2026-09-17T09:57:28.969+08:00,774.607638,30.53925426,4394
2026-09-17T09:57:29.003+08:00,774.641779,30.572614207,4669
2026-09-17T09:57:29.037+08:00,774.675443,30.605974208,4892
2026-09-17T09:57:29.069+08:00,774.707755,30.639334261,5024
2026-09-17T09:57:29.105+08:00,774.743742,30.672694368,5397
2026-09-17T09:57:29.139+08:00,774.776833,30.706054528,5553
2026-09-17T09:57:29.172+08:00,774.810274,30.739414739,5657
2026-09-17T09:57:29.206+08:00,774.843956,30.772775002,5925
2026-09-17T09:57:29.238+08:00,774.876401,30.806135316,6235
2026-09-17T09:57:29.273+08:00,774.911079,30.83949568,6257
2026-09-17T09:57:29.303+08:00,774.941623,30.872854374,6206
2026-09-17T09:57:29.337+08:00,774.975750,30.906213132,6369
2026-09-17T09:57:29.371+08:00,775.008878,30.939571952,6045
2026-09-17T09:57:29.404+08:00,775.042344,30.972930836,5997
2026-09-17T09:57:29.439+08:00,775.077125,31.006289782,6023
2026-09-17T09:57:29.497+08:00,775.135444,31.039648789,6008
2026-09-17T09:57:29.507+08:00,775.145798,31.073007858,6163
2026-09-17T09:57:29.539+08:00,775.177558,31.106366988,5910
2026-09-17T09:57:29.574+08:00,775.211964,31.139726177,6010
2026-09-17T09:57:29.607+08:00,775.245169,31.173085427,6113
2026-09-17T09:57:29.640+08:00,775.278189,31.206444737,6370
2026-09-17T09:57:29.673+08:00,775.311713,31.239804104,6350
2026-09-17T09:57:29.704+08:00,775.342615,31.273163531,6093
2026-09-17T09:57:29.737+08:00,775.375775,31.306523016,6041
2026-09-17T09:57:29.772+08:00,775.410775,31.339882557,6208
2026-09-17T09:57:29.804+08:00,775.441833,31.373240116,6080
2026-09-17T09:57:29.839+08:00,775.477505,31.406597747,5917
2026-09-17T09:57:29.941+08:00,775.579098,31.43995545,54669
2026-09-17T09:57:29.946+08:00,775.584342,31.473313225,3799
2026-09-17T09:57:29.951+08:00,775.589734,31.506671072,4087
2026-09-17T09:57:29.970+08:00,775.608443,31.540028988,4154
2026-09-17T09:57:30.004+08:00,775.642667,31.573386975,4463
2026-09-17T09:57:30.038+08:00,775.675999,31.606745032,4793
2026-09-17T09:57:30.070+08:00,775.707901,31.640103156,4861
2026-09-17T09:57:30.106+08:00,775.744106,31.67346135,5313
2026-09-17T09:57:30.139+08:00,775.777566,31.706819612,5785
2026-09-17T09:57:30.172+08:00,775.810461,31.74017794,5822
2026-09-17T09:57:30.206+08:00,775.844565,31.773536336,5979
2026-09-17T09:57:30.238+08:00,775.876708,31.806894798,6096
2026-09-17T09:57:30.295+08:00,775.933448,31.840253324,6077
2026-09-17T09:57:30.306+08:00,775.944600,31.873611916,6120
2026-09-17T09:57:30.340+08:00,775.978259,31.906970573,5837
2026-09-17T09:57:30.373+08:00,776.011375,31.940329293,5840
2026-09-17T09:57:30.405+08:00,776.043542,31.973688078,6187
2026-09-17T09:57:30.440+08:00,776.078727,32.007046926,6102
2026-09-17T09:57:30.474+08:00,776.112303,32.040405835,5925
2026-09-17T09:57:30.507+08:00,776.145356,32.073764807,5942
2026-09-17T09:57:30.568+08:00,776.206378,32.107123841,6120
2026-09-17T09:57:30.577+08:00,776.215036,32.140482935,6266
2026-09-17T09:57:30.609+08:00,776.247133,32.173842091,6327
2026-09-17T09:57:30.641+08:00,776.279703,32.207201307,6200
2026-09-17T09:57:30.672+08:00,776.309992,32.240560581,6473
2026-09-17T09:57:30.705+08:00,776.343465,32.273919915,6472
2026-09-17T09:57:30.739+08:00,776.377502,32.307279308,6620
2026-09-17T09:57:30.775+08:00,776.413384,32.340638758,6632
2026-09-17T09:57:30.805+08:00,776.443178,32.373996624,6526
2026-09-17T09:57:30.839+08:00,776.477288,32.40735456,6591
2026-09-17T09:57:30.940+08:00,776.577929,32.440712565,54684
2026-09-17T09:57:30.944+08:00,776.582702,32.47407064,3595
2026-09-17T09:57:30.950+08:00,776.588738,32.507428784,4387
2026-09-17T09:57:30.972+08:00,776.610404,32.540786995,4807
2026-09-17T09:57:31.006+08:00,776.644391,32.574145275,5157
2026-09-17T09:57:31.039+08:00,776.677232,32.607503622,4927
2026-09-17T09:57:31.072+08:00,776.710473,32.640862035,5624
2026-09-17T09:57:31.107+08:00,776.745186,32.674220515,5738
2026-09-17T09:57:31.137+08:00,776.775203,32.707577725,5403
2026-09-17T09:57:31.171+08:00,776.809101,32.740935009,5783
2026-09-17T09:57:31.205+08:00,776.843194,32.774292369,5982
2026-09-17T09:57:31.239+08:00,776.877112,32.807649804,6042
2026-09-17T09:57:31.274+08:00,776.912408,32.841007312,6232
2026-09-17T09:57:31.307+08:00,776.945258,32.874364894,5945
2026-09-17T09:57:31.341+08:00,776.979139,32.907722549,5913
2026-09-17T09:57:31.374+08:00,777.012650,32.941080275,5992
2026-09-17T09:57:31.406+08:00,777.044693,32.974438073,6229
2026-09-17T09:57:31.442+08:00,777.080477,33.007795942,6392
2026-09-17T09:57:31.474+08:00,777.112773,33.041153881,6350
2026-09-17T09:57:31.508+08:00,777.146364,33.07451189,6347
2026-09-17T09:57:31.542+08:00,777.179983,33.107869969,6115
2026-09-17T09:57:31.574+08:00,777.211919,33.141228115,6416
2026-09-17T09:57:31.633+08:00,777.271836,33.174586331,6120
2026-09-17T09:57:31.644+08:00,777.282558,33.207944614,5944
2026-09-17T09:57:31.675+08:00,777.313611,33.241302963,6236
2026-09-17T09:57:31.708+08:00,777.346845,33.27466138,6353
2026-09-17T09:57:31.739+08:00,777.377490,33.308019863,6070
2026-09-17T09:57:31.775+08:00,777.413287,33.34137841,6124
2026-09-17T09:57:31.808+08:00,777.446122,33.374737023,6221
2026-09-17T09:57:31.841+08:00,777.479654,33.408095701,6125
2026-09-17T09:57:31.942+08:00,777.579919,33.441454442,54339
2026-09-17T09:57:31.946+08:00,777.584395,33.474813247,3450
2026-09-17T09:57:31.952+08:00,777.589929,33.508172115,4151
2026-09-17T09:57:31.970+08:00,777.608776,33.541531044,4720
2026-09-17T09:57:32.004+08:00,777.642099,33.574890036,4918
2026-09-17T09:57:32.038+08:00,777.676507,33.60824909,5342
2026-09-17T09:57:32.072+08:00,777.710222,33.641608203,5413
2026-09-17T09:57:32.107+08:00,777.745192,33.674967378,5508
2026-09-17T09:57:32.138+08:00,777.776145,33.708324874,5545
2026-09-17T09:57:32.172+08:00,777.810196,33.741682443,5892
2026-09-17T09:57:32.206+08:00,777.843947,33.775040085,5897
2026-09-17T09:57:32.239+08:00,777.877690,33.8083978,5853
2026-09-17T09:57:32.275+08:00,777.913504,33.841755585,6193
2026-09-17T09:57:32.308+08:00,777.946355,33.875113442,5923
2026-09-17T09:57:32.343+08:00,777.980980,33.90847137,5950
2026-09-17T09:57:32.376+08:00,778.014231,33.941829367,6170
2026-09-17T09:57:32.406+08:00,778.044605,33.975187434,5885
2026-09-17T09:57:32.442+08:00,778.079911,34.00854557,5830
2026-09-17T09:57:32.476+08:00,778.114077,34.041903773,6056
2026-09-17T09:57:32.508+08:00,778.146063,34.075262045,5978
2026-09-17T09:57:32.542+08:00,778.179980,34.108620384,5928
2026-09-17T09:57:32.573+08:00,778.211801,34.141978789,6039
2026-09-17T09:57:32.609+08:00,778.247497,34.175337261,5889
2026-09-17T09:57:32.642+08:00,778.280088,34.208695798,5724
2026-09-17T09:57:32.699+08:00,778.337366,34.242054399,5686
2026-09-17T09:57:32.711+08:00,778.349331,34.275413066,5883
2026-09-17T09:57:32.743+08:00,778.381388,34.308771797,6074
2026-09-17T09:57:32.777+08:00,778.415255,34.34213059,6126
2026-09-17T09:57:32.809+08:00,778.447278,34.375489447,6320
2026-09-17T09:57:32.843+08:00,778.481002,34.408848367,6296
2026-09-17T09:57:32.942+08:00,778.580750,34.442207348,54325
2026-09-17T09:57:32.947+08:00,778.585537,34.475566391,3627
2026-09-17T09:57:32.953+08:00,778.590994,34.508925495,3994
2026-09-17T09:57:32.973+08:00,778.611032,34.542284659,4084
2026-09-17T09:57:33.004+08:00,778.641904,34.575643287,4410
2026-09-17T09:57:33.038+08:00,778.676067,34.60900198,4671
2026-09-17T09:57:33.071+08:00,778.709732,34.642360736,4655
2026-09-17T09:57:33.108+08:00,778.746279,34.675719556,4859
2026-09-17T09:57:33.139+08:00,778.777766,34.709078439,4888
2026-09-17T09:57:33.173+08:00,778.811186,34.742437383,5164
2026-09-17T09:57:33.208+08:00,778.846149,34.77579639,5400
2026-09-17T09:57:33.240+08:00,778.878364,34.809155458,5568
2026-09-17T09:57:33.275+08:00,778.913727,34.842514586,5591
2026-09-17T09:57:33.308+08:00,778.946572,34.875873775,5472
2026-09-17T09:57:33.343+08:00,778.981293,34.909233024,5730
2026-09-17T09:57:33.375+08:00,779.013727,34.942592331,5743
2026-09-17T09:57:33.407+08:00,779.045304,34.975951698,5840
2026-09-17T09:57:33.443+08:00,779.080904,35.009311123,5974
2026-09-17T09:57:33.475+08:00,779.113657,35.042670605,5839
2026-09-17T09:57:33.509+08:00,779.146987,35.076030146,6000
2026-09-17T09:57:33.543+08:00,779.181123,35.109389744,6154
2026-09-17T09:57:33.575+08:00,779.213043,35.142749397,6077
2026-09-17T09:57:33.610+08:00,779.248243,35.176109108,6165
2026-09-17T09:57:33.644+08:00,779.282054,35.209468874,6229
2026-09-17T09:57:33.676+08:00,779.314217,35.242828694,6157
2026-09-17T09:57:33.710+08:00,779.348265,35.27618857,6383
2026-09-17T09:57:33.767+08:00,779.405754,35.3095485,6193
2026-09-17T09:57:33.779+08:00,779.417117,35.342908483,6152
2026-09-17T09:57:33.810+08:00,779.448356,35.376268521,6249
2026-09-17T09:57:33.843+08:00,779.481769,35.409628612,6107
2026-09-17T09:57:33.944+08:00,779.581877,35.442988754,54500
2026-09-17T09:57:33.948+08:00,779.586657,35.47634895,3421
2026-09-17T09:57:33.954+08:00,779.591982,35.509709197,4047
2026-09-17T09:57:33.974+08:00,779.612024,35.543069495,4317
2026-09-17T09:57:34.007+08:00,779.645478,35.576429845,4410
2026-09-17T09:57:34.039+08:00,779.676989,35.609790137,4837
2026-09-17T09:57:34.073+08:00,779.711151,35.643150479,4947
2026-09-17T09:57:34.108+08:00,779.746188,35.676510873,5021
2026-09-17T09:57:34.140+08:00,779.777920,35.709871236,5012
2026-09-17T09:57:34.172+08:00,779.810485,35.743230173,5050
2026-09-17T09:57:34.206+08:00,779.844349,35.776588636,5405
2026-09-17T09:57:34.240+08:00,779.878675,35.809947165,5382
2026-09-17T09:57:34.276+08:00,779.914326,35.843305758,5401
2026-09-17T09:57:34.310+08:00,779.948133,35.876664417,5621
2026-09-17T09:57:34.342+08:00,779.980767,35.91002314,5735
2026-09-17T09:57:34.377+08:00,780.014966,35.943381925,5724
2026-09-17T09:57:34.408+08:00,780.045947,35.976740774,5745
2026-09-17T09:57:34.443+08:00,780.081207,36.010099686,5674
2026-09-17T09:57:34.475+08:00,780.113710,36.043458659,5690
2026-09-17T09:57:34.509+08:00,780.147476,36.076817694,5840
2026-09-17T09:57:34.543+08:00,780.181606,36.110176791,5910
2026-09-17T09:57:34.575+08:00,780.213767,36.143535947,6059
2026-09-17T09:57:34.611+08:00,780.249078,36.176895164,5961
2026-09-17T09:57:34.643+08:00,780.281597,36.210254441,6056
2026-09-17T09:57:34.676+08:00,780.314636,36.243613776,5981
2026-09-17T09:57:34.710+08:00,780.348156,36.276973171,6029
2026-09-17T09:57:34.742+08:00,780.380057,36.310332624,6113
2026-09-17T09:57:34.777+08:00,780.415591,36.343692133,6122
2026-09-17T09:57:34.834+08:00,780.472645,36.377051701,6095
2026-09-17T09:57:34.844+08:00,780.482559,36.410411325,5918
2026-09-17T09:57:34.944+08:00,780.582504,36.443771005,54530
2026-09-17T09:57:34.949+08:00,780.587730,36.477130742,3833
2026-09-17T09:57:34.955+08:00,780.593120,36.510490534,4043
2026-09-17T09:57:34.972+08:00,780.610229,36.543847833,4286
2026-09-17T09:57:35.005+08:00,780.643604,36.577205208,4514
2026-09-17T09:57:35.039+08:00,780.677082,36.610562657,4444
2026-09-17T09:57:35.074+08:00,780.712156,36.643920179,5166
2026-09-17T09:57:35.108+08:00,780.746583,36.677277775,4972
2026-09-17T09:57:35.140+08:00,780.778165,36.710635444,5194
2026-09-17T09:57:35.174+08:00,780.811858,36.743993132,5348
2026-09-17T09:57:35.209+08:00,780.847671,36.777350893,5599
2026-09-17T09:57:35.241+08:00,780.879640,36.810708725,5560
2026-09-17T09:57:35.277+08:00,780.915301,36.844066627,5537
2026-09-17T09:57:35.310+08:00,780.948434,36.8774246,5811
2026-09-17T09:57:35.345+08:00,780.983353,36.910782642,5824
2026-09-17T09:57:35.378+08:00,781.015880,36.944140752,6001
2026-09-17T09:57:35.409+08:00,781.047212,36.977498932,5952
2026-09-17T09:57:35.445+08:00,781.082892,37.01085718,6020
2026-09-17T09:57:35.477+08:00,781.115581,37.044215494,6140
2026-09-17T09:57:35.510+08:00,781.148738,37.077573876,5998
2026-09-17T09:57:35.545+08:00,781.183325,37.110932324,6005
2026-09-17T09:57:35.576+08:00,781.214243,37.144290837,6148
2026-09-17T09:57:35.611+08:00,781.249443,37.177649416,5912
2026-09-17T09:57:35.645+08:00,781.282956,37.21100806,6302
2026-09-17T09:57:35.677+08:00,781.315590,37.244366767,5996
2026-09-17T09:57:35.711+08:00,781.349384,37.277725539,6148
2026-09-17T09:57:35.742+08:00,781.380664,37.311084374,5971
2026-09-17T09:57:35.779+08:00,781.417040,37.34444327,6019
2026-09-17T09:57:35.811+08:00,781.448865,37.37780223,6023
2026-09-17T09:57:35.845+08:00,781.483321,37.411161251,6105
2026-09-17T09:57:35.971+08:00,781.609571,37.444520332,54467
2026-09-17T09:57:35.974+08:00,781.612214,37.477879475,3465
2026-09-17T09:57:35.979+08:00,781.617530,37.511238678,3989
2026-09-17T09:57:35.985+08:00,781.623301,37.54459794,4307
2026-09-17T09:57:36.008+08:00,781.646791,37.577957262,4608
2026-09-17T09:57:36.042+08:00,781.680844,37.611316643,4738
2026-09-17T09:57:36.075+08:00,781.712889,37.644676081,4959
2026-09-17T09:57:36.110+08:00,781.748710,37.678035578,5264
2026-09-17T09:57:36.141+08:00,781.779434,37.711395132,5273
2026-09-17T09:57:36.174+08:00,781.812628,37.744753529,5474
2026-09-17T09:57:36.208+08:00,781.846355,37.778111993,5388
2026-09-17T09:57:36.242+08:00,781.880346,37.811470523,5401
2026-09-17T09:57:36.278+08:00,781.916273,37.844829117,5395
2026-09-17T09:57:36.308+08:00,781.946537,37.878187777,5433
2026-09-17T09:57:36.345+08:00,781.983648,37.911546501,5635
2026-09-17T09:57:36.377+08:00,782.015798,37.944905287,5647
2026-09-17T09:57:36.409+08:00,782.047807,37.978264137,5656
2026-09-17T09:57:36.444+08:00,782.082750,38.01162305,5637
2026-09-17T09:57:36.478+08:00,782.116505,38.044982024,6111
2026-09-17T09:57:36.511+08:00,782.149345,38.07834106,5924
2026-09-17T09:57:36.545+08:00,782.183426,38.111700157,5898
2026-09-17T09:57:36.577+08:00,782.215373,38.145059314,6205
2026-09-17T09:57:36.612+08:00,782.250533,38.178418532,6156
2026-09-17T09:57:36.647+08:00,782.284872,38.21177781,6313
2026-09-17T09:57:36.679+08:00,782.316902,38.245137146,6259
2026-09-17T09:57:36.710+08:00,782.348368,38.278496541,6492
2026-09-17T09:57:36.744+08:00,782.382263,38.311855994,6588
2026-09-17T09:57:36.778+08:00,782.416243,38.345215504,6378
2026-09-17T09:57:36.811+08:00,782.449395,38.378575072,6155
2026-09-17T09:57:36.845+08:00,782.483655,38.411934697,6205
2026-09-17T09:57:36.946+08:00,782.584175,38.445294378,54278
2026-09-17T09:57:36.950+08:00,782.588732,38.478654115,3462
2026-09-17T09:57:36.968+08:00,782.606640,38.512013908,4090
2026-09-17T09:57:36.979+08:00,782.617469,38.545373755,4381
2026-09-17T09:57:37.010+08:00,782.648052,38.578733657,4474
2026-09-17T09:57:37.044+08:00,782.681958,38.612093614,4517
2026-09-17T09:57:37.075+08:00,782.713461,38.645453623,4923
2026-09-17T09:57:37.110+08:00,782.748504,38.678813686,4941
2026-09-17T09:57:37.142+08:00,782.779903,38.712173788,5226
2026-09-17T09:57:37.175+08:00,782.813268,38.745532237,5365
2026-09-17T09:57:37.211+08:00,782.849658,38.778890753,5632
2026-09-17T09:57:37.243+08:00,782.881463,38.812249334,5546
2026-09-17T09:57:37.279+08:00,782.917111,38.845607979,5787
2026-09-17T09:57:37.311+08:00,782.949825,38.878966689,5761
2026-09-17T09:57:37.345+08:00,782.983819,38.912325463,5656
2026-09-17T09:57:37.378+08:00,783.016527,38.945684299,5534
2026-09-17T09:57:37.410+08:00,783.048794,38.979043199,5737
2026-09-17T09:57:37.445+08:00,783.083420,39.012402161,5812
2026-09-17T09:57:37.476+08:00,783.114669,39.045761032,6200
2026-09-17T09:57:37.510+08:00,783.148254,39.079119967,6044
2026-09-17T09:57:37.543+08:00,783.181721,39.112478963,6165
2026-09-17T09:57:37.577+08:00,783.215393,39.14583802,6002
2026-09-17T09:57:37.613+08:00,783.251531,39.179197139,6332
2026-09-17T09:57:37.646+08:00,783.284471,39.212556318,6080
2026-09-17T09:57:37.679+08:00,783.317478,39.245915556,5998
2026-09-17T09:57:37.713+08:00,783.350983,39.279274854,6210
2026-09-17T09:57:37.745+08:00,783.383145,39.312634211,6235
2026-09-17T09:57:37.779+08:00,783.417627,39.345993626,5816
2026-09-17T09:57:37.813+08:00,783.451206,39.3793531,6182
2026-09-17T09:57:37.846+08:00,783.484259,39.412712631,5944
2026-09-17T09:57:37.947+08:00,783.585620,39.446072218,54353
2026-09-17T09:57:37.952+08:00,783.590043,39.479431863,3378
2026-09-17T09:57:37.957+08:00,783.595203,39.512791564,3964
2026-09-17T09:57:37.977+08:00,783.615191,39.54615132,4187
2026-09-17T09:57:38.034+08:00,783.672780,39.579511132,4490
2026-09-17T09:57:38.045+08:00,783.683448,39.612870999,4736
2026-09-17T09:57:38.077+08:00,783.715547,39.646230919,5084
2026-09-17T09:57:38.113+08:00,783.751322,39.679590894,5247
2026-09-17T09:57:38.144+08:00,783.782362,39.712950923,5392
2026-09-17T09:57:38.179+08:00,783.817163,39.746311004,5586
2026-09-17T09:57:38.212+08:00,783.849872,39.779671139,6029
2026-09-17T09:57:38.244+08:00,783.882420,39.813031326,6009
2026-09-17T09:57:38.279+08:00,783.917461,39.846391564,5911
2026-09-17T09:57:38.311+08:00,783.949142,39.879751854,6130
2026-09-17T09:57:38.344+08:00,783.982029,39.913112195,6036
2026-09-17T09:57:38.377+08:00,784.015626,39.946471824,6064
2026-09-17T09:57:38.411+08:00,784.049473,39.97983151,6007
2026-09-17T09:57:38.446+08:00,784.084767,40.013191252,5817
2026-09-17T09:57:38.480+08:00,784.118076,40.046551048,5500
2026-09-17T09:57:38.512+08:00,784.150832,40.0799109,5878
2026-09-17T09:57:38.547+08:00,784.185750,40.113270807,5875
2026-09-17T09:57:38.578+08:00,784.216773,40.146630767,6149
2026-09-17T09:57:38.614+08:00,784.252600,40.179990781,6416
2026-09-17T09:57:38.648+08:00,784.286386,40.213350849,6399
2026-09-17T09:57:38.681+08:00,784.318940,40.246710968,6399
2026-09-17T09:57:38.713+08:00,784.351130,40.280071141,6199
2026-09-17T09:57:38.745+08:00,784.383116,40.313431366,5961
2026-09-17T09:57:38.782+08:00,784.419896,40.346791641,6199
2026-09-17T09:57:38.814+08:00,784.452323,40.380151968,6428
2026-09-17T09:57:38.848+08:00,784.486239,40.413512346,6239
2026-09-17T09:57:38.947+08:00,784.585841,40.446872773,54371
2026-09-17T09:57:38.952+08:00,784.590218,40.480233251,3362
2026-09-17T09:57:38.957+08:00,784.595651,40.513593779,3979
2026-09-17T09:57:38.976+08:00,784.614103,40.546954355,4165
2026-09-17T09:57:39.012+08:00,784.650434,40.580314981,4500
2026-09-17T09:57:39.046+08:00,784.684121,40.613675655,5104
2026-09-17T09:57:39.104+08:00,784.742523,40.647036376,5386
2026-09-17T09:57:39.114+08:00,784.752493,40.680397146,5298
2026-09-17T09:57:39.146+08:00,784.784784,40.713757963,5316
2026-09-17T09:57:39.180+08:00,784.818191,40.747118825,5404
2026-09-17T09:57:39.214+08:00,784.852066,40.780479735,5798
2026-09-17T09:57:39.246+08:00,784.884489,40.813840691,5885
2026-09-17T09:57:39.280+08:00,784.918387,40.847201692,5788
2026-09-17T09:57:39.311+08:00,784.949585,40.880562739,5826
2026-09-17T09:57:39.345+08:00,784.983682,40.913923831,5929
2026-09-17T09:57:39.377+08:00,785.015697,40.947283673,5649
2026-09-17T09:57:39.412+08:00,785.050311,40.980643571,5886
2026-09-17T09:57:39.447+08:00,785.085745,41.014003523,5923
2026-09-17T09:57:39.481+08:00,785.119791,41.047363528,6224
2026-09-17T09:57:39.514+08:00,785.152296,41.080723587,6311
2026-09-17T09:57:39.548+08:00,785.186042,41.114083699,6039
2026-09-17T09:57:39.580+08:00,785.218111,41.147443862,6277
2026-09-17T09:57:39.615+08:00,785.253301,41.180804078,6187
2026-09-17T09:57:39.648+08:00,785.286530,41.214164346,6385
2026-09-17T09:57:39.681+08:00,785.319706,41.247524664,6208
2026-09-17T09:57:39.712+08:00,785.350208,41.280885034,6247
2026-09-17T09:57:39.746+08:00,785.384201,41.314245454,6212
2026-09-17T09:57:39.780+08:00,785.418620,41.347605923,6105
2026-09-17T09:57:39.812+08:00,785.450681,41.380966443,5954
2026-09-17T09:57:39.847+08:00,785.485711,41.414327012,5944
2026-09-17T09:57:39.949+08:00,785.586902,41.447687629,54513
2026-09-17T09:57:39.954+08:00,785.592802,41.481048295,4237
2026-09-17T09:57:39.960+08:00,785.598826,41.514409009,4719
2026-09-17T09:57:39.979+08:00,785.617698,41.54776977,4796
2026-09-17T09:57:40.011+08:00,785.649087,41.581130579,4955
2026-09-17T09:57:40.043+08:00,785.681611,41.614489979,4856
2026-09-17T09:57:40.078+08:00,785.715833,41.647849437,4809
2026-09-17T09:57:40.114+08:00,785.751915,41.681208953,5454
2026-09-17T09:57:40.172+08:00,785.810395,41.714568526,6004
2026-09-17T09:57:40.185+08:00,785.822936,41.747928155,6350
2026-09-17T09:57:40.215+08:00,785.853484,41.781287841,6237
2026-09-17T09:57:40.247+08:00,785.885676,41.814647583,6176
2026-09-17T09:57:40.283+08:00,785.921095,41.84800738,6386
2026-09-17T09:57:40.315+08:00,785.953535,41.881367233,6135
2026-09-17T09:57:40.350+08:00,785.988126,41.91472714,6412
2026-09-17T09:57:40.380+08:00,786.018289,41.9480871,6743
2026-09-17T09:57:40.413+08:00,786.051760,41.981447115,6083
2026-09-17T09:57:40.449+08:00,786.087596,42.014807183,6613
2026-09-17T09:57:40.480+08:00,786.118102,42.048167303,6739
2026-09-17T09:57:40.513+08:00,786.150974,42.081527476,6259
2026-09-17T09:57:40.546+08:00,786.184687,42.114887701,6489
2026-09-17T09:57:40.581+08:00,786.218957,42.148247977,6701
2026-09-17T09:57:40.617+08:00,786.254884,42.181608305,6448
2026-09-17T09:57:40.650+08:00,786.288448,42.214968684,6630
2026-09-17T09:57:40.682+08:00,786.320766,42.248329112,6756
2026-09-17T09:57:40.715+08:00,786.353636,42.281689591,6382
2026-09-17T09:57:40.747+08:00,786.385252,42.315050119,6415
2026-09-17T09:57:40.782+08:00,786.420781,42.348410695,6811
2026-09-17T09:57:40.814+08:00,786.451909,42.381771321,7011
2026-09-17T09:57:40.848+08:00,786.485997,42.415131995,6687
2026-09-17T09:57:40.947+08:00,786.585573,42.448492716,54521
2026-09-17T09:57:40.952+08:00,786.590512,42.481853486,3648
2026-09-17T09:57:40.958+08:00,786.596248,42.515214303,4337
2026-09-17T09:57:40.980+08:00,786.618782,42.548575166,4917
2026-09-17T09:57:41.014+08:00,786.652839,42.581936076,5005
2026-09-17T09:57:41.047+08:00,786.685334,42.615297032,4884
2026-09-17T09:57:41.079+08:00,786.717773,42.648658033,5355
2026-09-17T09:57:41.115+08:00,786.753313,42.68201908,5299
2026-09-17T09:57:41.148+08:00,786.786459,42.715380172,5618
2026-09-17T09:57:41.183+08:00,786.821329,42.748741308,5964
2026-09-17T09:57:41.242+08:00,786.880360,42.782102489,6064
2026-09-17T09:57:41.252+08:00,786.890087,42.815463714,5759
