2026-09-17T09:52:49.906+08:00,495.544057,28.489452049,5510
2026-09-17T09:52:49.939+08:00,495.577503,28.522828895,5783
2026-09-17T09:52:49.971+08:00,495.609012,28.556206748,6003
2026-09-17T09:52:50.005+08:00,495.643200,28.589586658,6200
2026-09-17T09:52:50.040+08:00,495.678619,28.622966462,6389
2026-09-17T09:52:50.072+08:00,495.709964,28.65634616,6387
2026-09-17T09:52:50.105+08:00,495.742933,28.689725755,6432
2026-09-17T09:52:50.137+08:00,495.775069,28.723105247,6016
2026-09-17T09:52:50.172+08:00,495.810068,28.756484635,6183
2026-09-17T09:52:50.206+08:00,495.844188,28.789863922,6110
2026-09-17T09:52:50.240+08:00,495.878505,28.823243108,6480
2026-09-17T09:52:50.274+08:00,495.912152,28.856622193,6722
2026-09-17T09:52:50.309+08:00,495.947395,28.890001564,7045
2026-09-17T09:52:50.340+08:00,495.978514,28.923381629,7021
2026-09-17T09:52:50.375+08:00,496.013251,28.956761586,6778
2026-09-17T09:52:50.408+08:00,496.046754,28.990141438,6850
2026-09-17T09:52:50.441+08:00,496.079217,29.023521184,6559
2026-09-17T09:52:50.472+08:00,496.110338,29.056900825,6607
2026-09-17T09:52:50.507+08:00,496.144858,29.090280363,6574
2026-09-17T09:52:50.541+08:00,496.179117,29.123659798,6820
2026-09-17T09:52:50.572+08:00,496.210560,29.15703913,6935
2026-09-17T09:52:50.608+08:00,496.246480,29.190418361,6896
2026-09-17T09:52:50.708+08:00,496.345913,29.223797492,53926
2026-09-17T09:52:50.713+08:00,496.351459,29.257176522,3959
2026-09-17T09:52:50.719+08:00,496.357265,29.290555454,4387
2026-09-17T09:52:50.738+08:00,496.376514,29.323934288,4341
2026-09-17T09:52:50.772+08:00,496.410722,29.357313024,4431
2026-09-17T09:52:50.802+08:00,496.440502,29.390691664,4500
2026-09-17T09:52:50.863+08:00,496.501104,29.424070209,4901
2026-09-17T09:52:50.874+08:00,496.512353,29.457448657,5171
2026-09-17T09:52:50.907+08:00,496.545711,29.490827012,5378
2026-09-17T09:52:50.938+08:00,496.576811,29.524205274,5374
2026-09-17T09:52:50.973+08:00,496.611557,29.557583442,5345
2026-09-17T09:52:51.008+08:00,496.645983,29.590961519,5534
2026-09-17T09:52:51.039+08:00,496.676973,29.624339505,5385
2026-09-17T09:52:51.073+08:00,496.711698,29.657717399,5527
2026-09-17T09:52:51.107+08:00,496.745580,29.691095204,5741
2026-09-17T09:52:51.142+08:00,496.780029,29.72447292,5942
2026-09-17T09:52:51.174+08:00,496.812348,29.757851579,6047
2026-09-17T09:52:51.209+08:00,496.847193,29.791230143,6255
2026-09-17T09:52:51.239+08:00,496.877239,29.824608612,6149
2026-09-17T09:52:51.272+08:00,496.910856,29.857986985,6237
2026-09-17T09:52:51.308+08:00,496.946015,29.891365266,5827
2026-09-17T09:52:51.339+08:00,496.977515,29.924743454,5708
2026-09-17T09:52:51.375+08:00,497.013273,29.958121549,5737
2026-09-17T09:52:51.408+08:00,497.046843,29.991499553,5801
